Time,Surge,Sway,Heave,Roll,Pitch,Yaw
220.25,-0.626625,0.225375,0.0042999999999999705,-0.632165,-0.841545,0.13405
220.29000000000002,-0.624475,0.22541500000000003,0.0027999999999999137,-0.635805,-0.831725,0.13345000000000007
220.34000000000003,-0.622985,0.22569499999999998,0.0014000000000000679,-0.6400349999999999,-0.821705,0.13245000000000018
220.38,-0.621505,0.22596499999999997,-9.999999999998899e-05,-0.6442749999999999,-0.811685,0.13145000000000007
220.42000000000002,-0.620765,0.22553499999999993,-0.0006999999999999229,-0.649185,-0.797945,0.1312500000000001
220.46000000000004,-0.620025,0.225105,-0.0013000000000000789,-0.654095,-0.784205,0.1310500000000001
220.5,-0.619035,0.22533499999999995,-0.0014000000000000679,-0.657985,-0.770065,0.1301500000000002
220.54000000000002,-0.618035,0.22557499999999997,-0.0015000000000000568,-0.6618649999999999,-0.755935,0.1291500000000001
220.59000000000003,-0.616505,0.22552499999999998,-0.0018000000000000238,-0.6663250000000001,-0.7430650000000001,0.12985000000000002
220.63,-0.614975,0.22547499999999998,-0.0020999999999999908,-0.670775,-0.7301850000000001,0.13045000000000018
220.67000000000002,-0.614125,0.22511499999999995,-0.0018000000000000238,-0.6751050000000001,-0.714125,0.1301500000000002
220.71000000000004,-0.613275,0.22474499999999997,-0.0016000000000000458,-0.679435,-0.6980550000000001,0.12985000000000002
220.75,-0.610235,0.225495,-0.0020999999999999908,-0.681755,-0.688915,0.13005
220.8,-0.6071949999999999,0.22623499999999996,-0.0026999999999999247,-0.6840649999999999,-0.679775,0.1302500000000002
220.84000000000003,-0.6045050000000001,0.22623499999999996,-0.0036000000000000476,-0.686105,-0.6700050000000001,0.1302500000000002
220.88,-0.6018049999999999,0.22623499999999996,-0.0045999999999999375,-0.6881349999999999,-0.660245,0.1302500000000002
220.92000000000002,-0.599785,0.22614499999999993,-0.005600000000000049,-0.691125,-0.648865,0.13045000000000018
220.96000000000004,-0.597765,0.226055,-0.006699999999999928,-0.694115,-0.6374850000000001,0.13075000000000014
221.0,-0.597235,0.22519500000000003,-0.006999999999999895,-0.698685,-0.622935,0.13065000000000015
221.05,-0.596705,0.224325,-0.007400000000000073,-0.703265,-0.6083890000000001,0.13055000000000017
221.09000000000003,-0.595215,0.22402500000000003,-0.008000000000000007,-0.706955,-0.596321,0.12975000000000003
221.13,-0.593735,0.22372499999999995,-0.008599999999999941,-0.710635,-0.584253,0.1290500000000001
221.17000000000002,-0.593055,0.223935,-0.008999999999999897,-0.7140249999999999,-0.5713940000000001,0.1283500000000002
221.21000000000004,-0.592365,0.224155,-0.009300000000000086,-0.7174050000000001,-0.558535,0.12775000000000003
221.26,-0.591515,0.22404499999999994,-0.010299999999999976,-0.720715,-0.545707,0.12795
221.3,-0.590665,0.22392499999999993,-0.011199999999999877,-0.724015,-0.53288,0.1281500000000002
221.34000000000003,-0.5884849999999999,0.22424500000000003,-0.012699999999999934,-0.725735,-0.5237890000000001,0.1282500000000002
221.38,-0.5863050000000001,0.22457499999999997,-0.014100000000000001,-0.727445,-0.5146972900000001,0.1282500000000002
221.42000000000002,-0.584465,0.22473500000000002,-0.01550000000000007,-0.7300949999999999,-0.5033500000000001,0.12725000000000009
221.46000000000004,-0.582625,0.22489499999999996,-0.016799999999999926,-0.732745,-0.49200200000000005,0.1261500000000002
221.51,-0.580985,0.22546500000000003,-0.018299999999999983,-0.7349950000000001,-0.48000000000000004,0.12585000000000002
221.55,-0.5793550000000001,0.22602500000000003,-0.01970000000000005,-0.737235,-0.467998,0.12555000000000005
221.59000000000003,-0.5776749999999999,0.22524500000000003,-0.02069999999999994,-0.740755,-0.45543700000000004,0.12475000000000014
221.63,-0.575985,0.22446500000000003,-0.021700000000000053,-0.744265,-0.442875,0.12385000000000002
221.67000000000002,-0.574275,0.22377499999999995,-0.022299999999999986,-0.747065,-0.42900900000000003,0.12255000000000016
221.72000000000003,-0.5725750000000001,0.22307500000000002,-0.02279999999999993,-0.749865,-0.415144,0.12125000000000008
221.76,-0.570665,0.22333499999999995,-0.02289999999999992,-0.751925,-0.40075500000000003,0.12025000000000019
221.8,-0.568765,0.22360499999999994,-0.02299999999999991,-0.753995,-0.38636500000000007,0.11925000000000008
221.84000000000003,-0.5666249999999999,0.22362499999999996,-0.02410000000000001,-0.755605,-0.37533500000000003,0.11935000000000007
221.88,-0.5644750000000001,0.22364499999999998,-0.0250999999999999,-0.757215,-0.36429500000000004,0.11945000000000006
221.92000000000002,-0.562225,0.22390500000000002,-0.025700000000000056,-0.759675,-0.352155,0.11975000000000002
221.97000000000003,-0.559985,0.22416499999999995,-0.0262,-0.762135,-0.34001500000000007,0.12005000000000021
222.01,-0.558575,0.22338499999999994,-0.026100000000000012,-0.765385,-0.32521500000000003,0.11965000000000003
222.05,-0.557165,0.22260499999999994,-0.026000000000000023,-0.768635,-0.31042500000000006,0.11925000000000008
222.09000000000003,-0.554745,0.222545,-0.026999999999999913,-0.7710049999999999,-0.299455,0.11935000000000007
222.13,-0.552315,0.22248499999999993,-0.027900000000000036,-0.773365,-0.28849500000000006,0.11945000000000006
222.18,-0.550305,0.222055,-0.028899999999999926,-0.776385,-0.27661500000000006,0.11965000000000003
222.22000000000003,-0.548295,0.221615,-0.02980000000000005,-0.7793950000000001,-0.26472500000000004,0.11985000000000001
222.26,-0.546995,0.22142499999999998,-0.03049999999999997,-0.7811250000000001,-0.25051500000000004,0.11875000000000013
222.3,-0.545695,0.22123499999999996,-0.031199999999999894,-0.7828649999999999,-0.23631500000000005,0.11755000000000004
222.34000000000003,-0.544645,0.22129500000000002,-0.03200000000000003,-0.783805,-0.22159500000000004,0.11655000000000015
222.39000000000004,-0.543585,0.22134500000000001,-0.03269999999999995,-0.784745,-0.20688500000000004,0.11565000000000003
222.43,-0.541755,0.22135499999999997,-0.03370000000000006,-0.7847649999999999,-0.19388500000000003,0.11455000000000015
222.47000000000003,-0.5399149999999999,0.22136500000000003,-0.034599999999999964,-0.7847850000000001,-0.18088500000000002,0.11345000000000005
222.51,-0.538685,0.221055,-0.03509999999999991,-0.7872250000000001,-0.16764500000000004,0.11315000000000008
222.55,-0.537465,0.22074499999999997,-0.035700000000000065,-0.789675,-0.15441500000000002,0.11275000000000013
222.59000000000003,-0.535335,0.22108499999999998,-0.035800000000000054,-0.790515,-0.14291500000000001,0.11245000000000016
222.64000000000004,-0.5332049999999999,0.22141500000000003,-0.03600000000000003,-0.791365,-0.13141500000000006,0.1121500000000002
222.68,-0.531365,0.22124500000000002,-0.036599999999999966,-0.7921750000000001,-0.11819500000000005,0.11135000000000006
222.72000000000003,-0.529525,0.22108499999999998,-0.0371999999999999,-0.792995,-0.10497500000000004,0.11055000000000015
222.76,-0.527655,0.22104499999999994,-0.03709999999999991,-0.794465,-0.09107500000000002,0.11025000000000018
222.8,-0.525795,0.221005,-0.03709999999999991,-0.7959350000000001,-0.07716500000000004,0.10985
222.85000000000002,-0.5245949999999999,0.22043499999999994,-0.03739999999999988,-0.798225,-0.06143500000000002,0.1089500000000001
222.89000000000004,-0.523405,0.21986499999999998,-0.037800000000000056,-0.800515,-0.04569500000000004,0.10815000000000019
222.93,-0.522115,0.219935,-0.03820000000000001,-0.8017449999999999,-0.03182500000000005,0.10765000000000002
222.97000000000003,-0.520825,0.21999499999999994,-0.03869999999999996,-0.8029850000000001,-0.017955000000000054,0.10725000000000007
223.01,-0.5188349999999999,0.22048499999999993,-0.03929999999999989,-0.802505,-0.005855000000000055,0.1069500000000001
223.05,-0.5168349999999999,0.220985,-0.03990000000000005,-0.802025,0.006244999999999945,0.10665000000000013
223.10000000000002,-0.514875,0.220935,-0.04059999999999997,-0.802195,0.020174999999999943,0.10595000000000021
223.14000000000004,-0.5129250000000001,0.22089499999999995,-0.04129999999999989,-0.8023549999999999,0.03410499999999994,0.10525000000000007
223.18,-0.5108349999999999,0.22067499999999995,-0.04249999999999998,-0.803145,0.045825000000000005,0.10505000000000009
223.22000000000003,-0.508755,0.22046500000000002,-0.04370000000000007,-0.8039350000000001,0.05755499999999991,0.1049500000000001
223.26,-0.505565,0.220395,-0.04489999999999994,-0.804855,0.06620499999999996,0.10465000000000013
223.31,-0.502365,0.22033499999999995,-0.04610000000000003,-0.805785,0.07486499999999996,0.10425000000000018
223.35000000000002,-0.500245,0.22013499999999997,-0.04709999999999992,-0.8065549999999999,0.08701499999999995,0.10345000000000004
223.39000000000004,-0.498125,0.219935,-0.04800000000000004,-0.8073250000000001,0.099155,0.10265000000000013
223.43,-0.496445,0.219105,-0.04810000000000003,-0.8086450000000001,0.11418499999999998,0.10195000000000021
223.47000000000003,-0.494765,0.218275,-0.04810000000000003,-0.809975,0.12921499999999997,0.10125000000000006
223.51,-0.492905,0.21786499999999998,-0.04939999999999989,-0.809815,0.14136499999999996,0.10045000000000015
223.56,-0.491035,0.21745499999999995,-0.05059999999999998,-0.809655,0.15352500000000002,0.09955000000000003
223.60000000000002,-0.48973500000000003,0.21680500000000003,-0.050899999999999945,-0.809345,0.16749499999999995,0.0989500000000001
223.64000000000004,-0.488435,0.21615499999999999,-0.05109999999999992,-0.809035,0.18147499999999994,0.09825000000000017
223.68,-0.48660499999999995,0.21576499999999998,-0.050899999999999945,-0.808465,0.19635499999999995,0.09745000000000004
223.72000000000003,-0.48477499999999996,0.21536500000000003,-0.05059999999999998,-0.807885,0.211225,0.09655000000000014
223.77000000000004,-0.482345,0.21564499999999998,-0.05119999999999991,-0.807225,0.22380499999999992,0.09565000000000001
223.81,-0.479925,0.21592500000000003,-0.05170000000000008,-0.806565,0.23638499999999996,0.0948500000000001
223.85000000000002,-0.477985,0.21599499999999994,-0.0524,-0.805725,0.24831499999999995,0.09505000000000008
223.89000000000004,-0.476055,0.21607500000000002,-0.052999999999999936,-0.8048949999999999,0.260235,0.09515000000000007
223.93,-0.474365,0.216275,-0.05289999999999995,-0.8046949999999999,0.273625,0.09455000000000013
223.97000000000003,-0.47267499999999996,0.21646500000000002,-0.05279999999999996,-0.804495,0.287025,0.0939500000000002
224.02000000000004,-0.47080500000000003,0.21547499999999997,-0.05349999999999988,-0.805545,0.299995,0.09335000000000004
224.06,-0.468935,0.21447499999999997,-0.05410000000000004,-0.806595,0.31296499999999994,0.09275000000000011
224.10000000000002,-0.467705,0.21425499999999997,-0.054300000000000015,-0.806535,0.32716499999999993,0.09165000000000001
224.14000000000004,-0.466485,0.21402500000000002,-0.05449999999999999,-0.806475,0.341375,0.09055000000000013
224.18,-0.464375,0.21355499999999994,-0.05509999999999993,-0.805585,0.353595,0.0899500000000002
224.23000000000002,-0.46225499999999997,0.21308499999999997,-0.05570000000000008,-0.8046949999999999,0.365815,0.08945000000000003
224.27000000000004,-0.45965500000000004,0.21304499999999993,-0.057700000000000085,-0.803215,0.373715,0.08935000000000004
224.31,-0.45704500000000003,0.213005,-0.059700000000000086,-0.801735,0.3816149999999999,0.08915000000000006
224.35000000000002,-0.454465,0.21302500000000002,-0.060899999999999954,-0.8001149999999999,0.39156499999999994,0.08865000000000012
224.39000000000004,-0.451875,0.21304499999999993,-0.062100000000000044,-0.798495,0.401505,0.08815000000000017
224.43,-0.450145,0.212785,-0.06230000000000002,-0.797905,0.41466499999999995,0.08735000000000004
224.48000000000002,-0.448405,0.212515,-0.06240000000000001,-0.7973250000000001,0.42781499999999995,0.08665000000000012
224.52000000000004,-0.446315,0.211955,-0.06230000000000002,-0.795895,0.441195,0.08725000000000005
224.56,-0.444225,0.21140499999999995,-0.06220000000000003,-0.794475,0.454565,0.08775
224.60000000000002,-0.44215499999999996,0.211225,-0.06230000000000002,-0.793385,0.46689499999999995,0.08715000000000006
224.64000000000004,-0.440085,0.21103499999999997,-0.06240000000000001,-0.792305,0.479225,0.08645000000000014
224.69,-0.43688499999999997,0.21062499999999995,-0.06299999999999994,-0.7907949999999999,0.48968500000000004,0.08555000000000001
224.73000000000002,-0.433685,0.21021499999999993,-0.06369999999999987,-0.789285,0.500085,0.08465000000000011
224.77000000000004,-0.433615,0.20514500000000002,-0.06289999999999996,-0.789155,0.513885,0.0867500000000001
224.81,-0.43354499999999996,0.200075,-0.062100000000000044,-0.789025,0.5275849999999999,0.0888500000000001
224.85000000000002,-0.431255,0.19931500000000002,-0.06230000000000002,-0.7875449999999999,0.538785,0.08735000000000004
224.90000000000003,-0.428965,0.19855499999999993,-0.06259999999999999,-0.786055,0.5498850000000001,0.0858500000000002
224.94,-0.427125,0.19831500000000002,-0.06259999999999999,-0.784605,0.5616849999999999,0.08555000000000001
224.98000000000002,-0.425285,0.19808499999999996,-0.06269999999999998,-0.783145,0.5733849999999999,0.08525000000000005
225.02000000000004,-0.422515,0.197515,-0.06349999999999989,-0.782045,0.5837849999999999,0.08455000000000013
225.06,-0.41974500000000003,0.19694499999999993,-0.06430000000000002,-0.780945,0.5941850000000001,0.0838500000000002
225.10000000000002,-0.417255,0.19708499999999995,-0.06499999999999995,-0.777505,0.604685,0.08315000000000006
225.15000000000003,-0.414775,0.19722499999999998,-0.06569999999999987,-0.7740750000000001,0.615185,0.08255000000000012
225.19,-0.412235,0.19754499999999997,-0.06640000000000001,-0.771405,0.625285,0.08215000000000017
225.23000000000002,-0.40969500000000003,0.19787500000000002,-0.06709999999999994,-0.768745,0.635385,0.0818500000000002
225.27000000000004,-0.407675,0.19761499999999999,-0.06719999999999993,-0.766275,0.6465850000000001,0.08125000000000004
225.31,-0.405655,0.19735499999999995,-0.06729999999999992,-0.7638149999999999,0.6578849999999999,0.08055000000000012
225.36,-0.403775,0.197175,-0.06769999999999987,-0.760645,0.6680849999999999,0.07965
225.40000000000003,-0.40190499999999996,0.19699500000000003,-0.06820000000000004,-0.757475,0.6783849999999999,0.07865000000000011
225.44,-0.399955,0.19699500000000003,-0.06820000000000004,-0.754625,0.689585,0.07765
225.48000000000002,-0.398005,0.19699500000000003,-0.06820000000000004,-0.751775,0.7008849999999999,0.0766500000000001
225.52000000000004,-0.397575,0.19627499999999998,-0.06719999999999993,-0.750385,0.715685,0.07525000000000004
225.56,-0.397135,0.19555500000000003,-0.06620000000000004,-0.748995,0.7305849999999999,0.0738500000000002
225.61,-0.395665,0.19461499999999998,-0.06569999999999987,-0.748115,0.744385,0.07245000000000013
225.65000000000003,-0.394185,0.19367499999999993,-0.06509999999999994,-0.747235,0.758185,0.07105000000000006
225.69,-0.392285,0.19321500000000003,-0.06469999999999998,-0.7444850000000001,0.769785,0.07085000000000008
225.73000000000002,-0.390385,0.19276499999999996,-0.06430000000000002,-0.741735,0.7814849999999999,0.0706500000000001
225.77000000000004,-0.387435,0.19248500000000002,-0.06499999999999995,-0.7383649999999999,0.790485,0.07035000000000013
225.82,-0.384495,0.19220499999999996,-0.06580000000000008,-0.7349950000000001,0.7994849999999999,0.07015000000000016
225.86,-0.38070499999999996,0.19226500000000002,-0.06669999999999998,-0.731555,0.8057849999999999,0.07015000000000016
225.90000000000003,-0.376925,0.19232499999999997,-0.0674999999999999,-0.7281150000000001,0.8120850000000001,0.07015000000000016
225.94,-0.37382499999999996,0.19254499999999997,-0.06759999999999988,-0.724255,0.8199850000000001,0.06965000000000021
225.98000000000002,-0.370715,0.19277500000000003,-0.06769999999999987,-0.720405,0.8277849999999999,0.06915000000000004
226.02000000000004,-0.368495,0.19233500000000003,-0.06790000000000007,-0.7173849999999999,0.836485,0.06945000000000001
226.07,-0.366265,0.19189499999999993,-0.06820000000000004,-0.7143649999999999,0.845085,0.0697500000000002
226.11,-0.364245,0.191515,-0.0674999999999999,-0.711795,0.856585,0.0686500000000001
226.15000000000003,-0.362225,0.191145,-0.06689999999999996,-0.7092149999999999,0.8679849999999999,0.06745000000000001
226.19,-0.359842,0.190585,-0.06729999999999992,-0.705885,0.877585,0.06735000000000002
226.23000000000002,-0.35746,0.19003499999999995,-0.06759999999999988,-0.702555,0.887285,0.06725000000000003
226.28000000000003,-0.355409,0.18960500000000002,-0.06719999999999993,-0.699155,0.8985850000000001,0.06655000000000011
226.32,-0.353358,0.18917499999999998,-0.06679999999999997,-0.695755,0.9099849999999999,0.06585000000000019
226.36,-0.351523,0.18838500000000002,-0.06640000000000001,-0.693685,0.9207850000000001,0.06495000000000006
226.40000000000003,-0.349689,0.187585,-0.06600000000000006,-0.691605,0.931685,0.06405000000000016
226.44,-0.348276,0.18715499999999996,-0.0653999999999999,-0.688725,0.943685,0.06195000000000017
226.48000000000002,-0.346864,0.18671499999999996,-0.06479999999999997,-0.685855,0.955685,0.05975000000000019
226.53000000000003,-0.342922,0.18701499999999993,-0.06549999999999989,-0.680455,0.9608849999999999,0.0585500000000001
226.57,-0.338981,0.187315,-0.06630000000000003,-0.675055,0.965985,0.05735000000000001
226.61,-0.337411,0.18704500000000002,-0.06569999999999987,-0.6716949999999999,0.9773850000000001,0.055950000000000166
226.65000000000003,-0.335841,0.18677500000000002,-0.06509999999999994,-0.668345,0.9886849999999999,0.05445000000000011
226.69,-0.333635,0.186585,-0.06509999999999994,-0.664625,0.9973850000000001,0.053750000000000187
226.74,-0.331428,0.18640499999999993,-0.06509999999999994,-0.6609149999999999,1.0061849999999999,0.05295000000000005
226.78000000000003,-0.330449,0.18594500000000003,-0.06380000000000008,-0.657315,1.019085,0.05205000000000015
226.82,-0.329469,0.185485,-0.0625,-0.653715,1.032085,0.05115000000000003
226.86,-0.327155,0.18537499999999996,-0.06309999999999993,-0.649025,1.039685,0.050450000000000106
226.90000000000003,-0.324841,0.185265,-0.06380000000000008,-0.644335,1.0471849999999998,0.04975000000000018
226.94,-0.323227,0.18388499999999997,-0.06319999999999992,-0.641085,1.057185,0.04895000000000005
226.99,-0.321612,0.18249499999999996,-0.06259999999999999,-0.6378349999999999,1.0671849999999998,0.048250000000000126
227.03000000000003,-0.320148,0.182025,-0.06230000000000002,-0.632865,1.075685,0.04765000000000019
227.07,-0.318683,0.18156499999999998,-0.061900000000000066,-0.627895,1.0841850000000002,0.04695000000000005
227.11,-0.317754,0.18090499999999998,-0.06119999999999992,-0.6235649999999999,1.0940849999999998,0.046250000000000124
227.15000000000003,-0.316824,0.18025499999999994,-0.0605,-0.619235,1.103885,0.04545000000000021
227.2,-0.315767,0.17918499999999993,-0.06000000000000005,-0.615665,1.1132849999999999,0.04515000000000002
227.24,-0.31471,0.17812499999999998,-0.059599999999999875,-0.612105,1.1226850000000002,0.04475000000000007
227.28000000000003,-0.312505,0.17754499999999995,-0.059599999999999875,-0.6078749999999999,1.129185,0.044150000000000134
227.32,-0.3103,0.17696499999999993,-0.059700000000000086,-0.603655,1.135685,0.0435500000000002
227.36,-0.307935,0.17634499999999997,-0.059800000000000075,-0.599045,1.142985,0.04205000000000014
227.41000000000003,-0.30557,0.17572500000000002,-0.059900000000000064,-0.594445,1.1502849999999998,0.040550000000000086
227.45,-0.303278,0.175415,-0.06000000000000005,-0.589565,1.1580849999999998,0.040550000000000086
227.49,-0.300987,0.17510499999999996,-0.06010000000000004,-0.584685,1.1658849999999998,0.040550000000000086
227.53000000000003,-0.29769,0.174535,-0.060699999999999976,-0.580575,1.1704849999999998,0.03945000000000021
227.57,-0.294393,0.17395499999999997,-0.06119999999999992,-0.5764549999999999,1.1750850000000002,0.038450000000000095
227.61,-0.292128,0.17278499999999997,-0.060899999999999954,-0.573205,1.182385,0.037550000000000194
227.66000000000003,-0.289863,0.17162500000000003,-0.06059999999999999,-0.569955,1.1896849999999999,0.03675000000000006
227.7,-0.287123,0.17066499999999996,-0.06020000000000003,-0.566125,1.1961849999999998,0.03585000000000016
227.74,-0.284382,0.169705,-0.059800000000000075,-0.562305,1.2026849999999998,0.03495000000000004
227.78000000000003,-0.282378,0.16891499999999993,-0.05889999999999995,-0.557435,1.2098849999999999,0.0343500000000001
227.82,-0.280373,0.16811500000000001,-0.05810000000000004,-0.552575,1.2169849999999998,0.03365000000000018
227.87,-0.277779,0.16708499999999993,-0.057700000000000085,-0.547655,1.2239849999999999,0.032950000000000035
227.91000000000003,-0.275185,0.16605499999999995,-0.057399999999999896,-0.542735,1.230985,0.03225000000000011
227.95,-0.272749,0.16515499999999994,-0.05689999999999995,-0.537915,1.2382849999999999,0.03155000000000019
227.99,-0.2703136,0.16425499999999993,-0.056400000000000006,-0.533085,1.2455850000000002,0.030850000000000044
228.03000000000003,-0.2672914,0.16393499999999994,-0.05630000000000002,-0.527805,1.249685,0.03015000000000012
228.07,-0.2642692,0.16361499999999995,-0.05620000000000003,-0.522525,1.253885,0.029450000000000198
228.12,-0.2619584,0.16332499999999994,-0.05610000000000004,-0.517985,1.259585,0.027350000000000207
228.16000000000003,-0.2596475,0.16302499999999998,-0.05590000000000006,-0.513435,1.265285,0.025249999999999995
228.2,-0.2561303,0.161995,-0.05709999999999993,-0.508065,1.2664849999999999,0.024350000000000094
228.24,-0.2526131,0.16097499999999998,-0.05840000000000001,-0.502695,1.2676850000000002,0.023450000000000193
228.28000000000003,-0.249978,0.16005499999999995,-0.057800000000000074,-0.49770499999999995,1.272885,0.022750000000000048
228.33000000000004,-0.247343,0.15913500000000003,-0.05719999999999992,-0.492705,1.2781850000000001,0.021950000000000136
228.37,-0.244943,0.15890499999999996,-0.056499999999999995,-0.48673500000000003,1.2838850000000002,0.021350000000000202
228.41000000000003,-0.24254399999999998,0.15868499999999996,-0.05570000000000008,-0.48077499999999995,1.289685,0.020650000000000057
228.45,-0.241607,0.15895499999999996,-0.05289999999999995,-0.475295,1.2992849999999998,0.019750000000000156
228.49,-0.24067,0.15922499999999995,-0.05010000000000003,-0.46980500000000003,1.308885,0.018850000000000033
228.53000000000003,-0.239613,0.15866499999999994,-0.04899999999999993,-0.463775,1.3164850000000001,0.017950000000000133
228.58000000000004,-0.238556,0.15810499999999994,-0.047800000000000065,-0.457755,1.3240850000000002,0.01715
228.62,-0.236475,0.15691500000000003,-0.048899999999999944,-0.452385,1.325885,0.01725000000000021
228.66000000000003,-0.234394,0.155725,-0.049900000000000055,-0.447025,1.3276849999999998,0.017450000000000188
228.7,-0.233281,0.155115,-0.04949999999999988,-0.441035,1.333085,0.01605000000000012
228.74,-0.23216799999999999,0.15451499999999996,-0.04909999999999992,-0.435045,1.3383850000000002,0.014650000000000052
228.79000000000002,-0.231707,0.15381500000000004,-0.0464,-0.43008199999999996,1.3480849999999998,0.013750000000000151
228.83000000000004,-0.231246,0.153115,-0.04380000000000006,-0.425123,1.357685,0.012750000000000039
228.87,-0.22877,0.15136499999999997,-0.04509999999999992,-0.420249,1.357685,0.012350000000000083
228.91000000000003,-0.226295,0.14961499999999994,-0.046499999999999986,-0.415375,1.357685,0.011950000000000127
228.95,-0.226082,0.14963499999999996,-0.04289999999999994,-0.410368,1.368185,0.010650000000000048
228.99,-0.22586799999999999,0.14964500000000003,-0.03939999999999988,-0.40536099999999997,1.378685,0.009350000000000191
229.04000000000002,-0.223028,0.14813500000000002,-0.041099999999999914,-0.400148,1.377685,0.008450000000000069
229.08000000000004,-0.220187,0.146625,-0.04289999999999994,-0.394936,1.376785,0.007650000000000157
229.12,-0.217777,0.14656499999999995,-0.04269999999999996,-0.388501,1.3787850000000001,0.005750000000000144
229.16000000000003,-0.215368,0.146505,-0.04239999999999999,-0.382065,1.380785,0.003850000000000131
229.2,-0.213269,0.14582499999999998,-0.04160000000000008,-0.375415,1.384785,0.002950000000000008
229.25,-0.21117,0.14515500000000003,-0.04079999999999995,-0.368764,1.388785,0.0020500000000001073
229.29000000000002,-0.20771499999999998,0.14568499999999995,-0.041099999999999914,-0.361726,1.388385,0.0005500000000000504
229.33000000000004,-0.204259,0.14622499999999994,-0.04129999999999989,-0.354689,1.3880849999999998,-0.0010499999999999954
229.37,-0.20180399999999998,0.145775,-0.04079999999999995,-0.348698,1.390885,-0.002749999999999808
229.41000000000003,-0.19935,0.14532499999999993,-0.04039999999999999,-0.342707,1.393685,-0.004449999999999843
229.45,-0.19707,0.14471499999999993,-0.03980000000000006,-0.33668929999999997,1.3960849999999998,-0.004849999999999799
229.5,-0.194791,0.14410499999999993,-0.03929999999999989,-0.33067184,1.398485,-0.005349999999999966
229.54000000000002,-0.192264,0.14324499999999996,-0.03849999999999998,-0.3254321,1.400785,-0.006749999999999812
229.58000000000004,-0.189738,0.14239499999999994,-0.037800000000000056,-0.320192,1.403085,-0.00804999999999989
229.62,-0.188076,0.14151499999999995,-0.03649999999999998,-0.313618,1.407385,-0.00924999999999998
229.66000000000003,-0.186414,0.14063499999999995,-0.03509999999999991,-0.307044,1.411585,-0.01034999999999986
229.71000000000004,-0.18413,0.14012499999999994,-0.03469999999999995,-0.301186,1.4132850000000001,-0.01244999999999985
229.75,-0.18184699999999998,0.13961499999999993,-0.034399999999999986,-0.295328,1.414885,-0.01454999999999984
229.79000000000002,-0.178417,0.139065,-0.0343,-0.288729,1.4135849999999999,-0.01594999999999991
229.83000000000004,-0.174987,0.138505,-0.03410000000000002,-0.282131,1.412385,-0.017349999999999977
229.87,-0.172453,0.13834499999999994,-0.033600000000000074,-0.275742,1.413385,-0.018649999999999833
229.92000000000002,-0.169919,0.138185,-0.03299999999999992,-0.269353,1.4143849999999998,-0.019949999999999912
229.96000000000004,-0.168262,0.13680499999999995,-0.032200000000000006,-0.26456799999999997,1.416585,-0.020549999999999846
230.0,-0.16660599999999998,0.13542500000000002,-0.03139999999999987,-0.25978199999999996,1.418885,-0.021150000000000002
230.04000000000002,-0.164047,0.13512499999999994,-0.03049999999999997,-0.252758,1.4198849999999998,-0.02224999999999988
230.08000000000004,-0.161488,0.13481500000000002,-0.02960000000000007,-0.24573499999999998,1.420985,-0.023349999999999982
230.12,-0.159465,0.133475,-0.028799999999999937,-0.23971699999999999,1.422485,-0.023849999999999927
230.17000000000002,-0.157445,0.13212499999999994,-0.027900000000000036,-0.233698,1.4240849999999998,-0.024349999999999872
230.21000000000004,-0.15564499999999998,0.13041499999999995,-0.02629999999999999,-0.228625,1.426685,-0.024949999999999806
230.25,-0.153835,0.12870499999999996,-0.024699999999999944,-0.223545,1.429385,-0.02564999999999995
230.29000000000002,-0.152305,0.12777499999999997,-0.023900000000000032,-0.217955,1.431085,-0.026449999999999863
230.33000000000004,-0.15076499999999998,0.12684499999999999,-0.02299999999999991,-0.21236499999999997,1.4326849999999998,-0.027349999999999985
230.38,-0.149115,0.12576500000000002,-0.02210000000000001,-0.205895,1.4335849999999999,-0.02784999999999993
230.42000000000002,-0.147465,0.12468499999999993,-0.021299999999999875,-0.19941499999999998,1.4343849999999998,-0.028449999999999864
230.46000000000004,-0.145165,0.12415500000000002,-0.02059999999999995,-0.19289499999999998,1.433885,-0.029549999999999965
230.5,-0.142855,0.12362499999999998,-0.020000000000000018,-0.18637499999999999,1.4332850000000001,-0.030749999999999833
230.54000000000002,-0.14054499999999998,0.12266500000000002,-0.018899999999999917,-0.18018499999999998,1.4335849999999999,-0.03144999999999998
230.58000000000004,-0.138225,0.12170499999999995,-0.017800000000000038,-0.17399499999999998,1.433885,-0.0321499999999999
230.63,-0.13622499999999998,0.12123499999999998,-0.016899999999999915,-0.167295,1.4332850000000001,-0.0330499999999998
230.67000000000002,-0.13422499999999998,0.12075499999999995,-0.015900000000000025,-0.160595,1.432785,-0.033949999999999925
230.71000000000004,-0.132125,0.12034500000000004,-0.01519999999999988,-0.153475,1.431285,-0.03474999999999984
230.75,-0.130025,0.11992499999999995,-0.014499999999999957,-0.14635499999999999,1.4297849999999999,-0.03554999999999997
230.79000000000002,-0.127025,0.12250499999999998,-0.013500000000000068,-0.142125,1.4318849999999999,-0.039349999999999996
230.84000000000003,-0.124035,0.12507499999999994,-0.012499999999999956,-0.137895,1.4339849999999998,-0.0431499999999998
230.88,-0.12187499999999998,0.12400500000000003,-0.012399999999999967,-0.13175499999999998,1.4320849999999998,-0.043949999999999934
